endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-06-18 00:13:00,Taylor Swift,Tim McGraw,18,24,6,3.87
2021-06-18 00:17:00,Taylor Swift,Red,18,24,6,3.72
2021-06-18 00:31:00,Taylor Swift,Style,18,24,6,3.85
2021-06-18 00:41:00,Taylor Swift,invisible string,18,24,6,4.21
2021-06-18 00:45:00,Taylor Swift,Lover,18,24,6,3.69
2021-06-18 00:49:00,Taylor Swift,willow,18,24,6,3.58
2021-06-18 00:53:00,Taylor Swift,Blank Space,18,24,6,3.86
2021-06-18 00:57:00,Taylor Swift,cardigan,18,24,6,3.99
2021-06-18 01:00:00,Taylor Swift,the 1,18,24,6,3.5
2021-06-18 01:04:00,Taylor Swift,this is me trying,18,24,6,3.25
2021-06-18 01:08:00,Taylor Swift,champagne problems,18,24,6,4.07
2021-06-18 01:12:00,Taylor Swift,tolerate it,18,24,6,4.09
2021-06-18 01:16:00,Taylor Swift,august,18,24,6,4.37
2021-06-18 01:26:00,Taylor Swift,All Too Well,18,24,6,5.49
2021-06-18 01:32:00,Taylor Swift,Enchanted,18,24,6,5.87
2021-06-18 01:36:00,Taylor Swift,Mean,18,24,6,3.96
2021-06-18 01:40:00,Taylor Swift,Fearless (Taylor’s Version),18,24,6,4.03
2021-06-18 01:43:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,18,24,6,3.38
2021-06-18 01:48:00,Taylor Swift,betty,18,24,6,4.91
2021-06-18 01:53:00,Taylor Swift,Untouchable (Taylor’s Version),18,24,6,5.2
2021-06-18 02:11:00,Taylor Swift,mad woman,18,24,6,1.39
2021-06-18 02:34:00,Taylor Swift,mad woman,18,24,6,3.95
2021-06-18 02:37:00,Taylor Swift,Delicate,18,24,6,3.87
2021-06-18 02:41:00,Taylor Swift,Delicate,18,24,6,3.87
2021-06-18 04:30:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),18,24,6,3.37
2021-06-18 04:35:00,Taylor Swift,evermore (feat. Bon Iver),18,24,6,5.07
2021-06-18 04:39:00,Taylor Swift,Love Story (Taylor’s Version),18,24,6,3.93
2021-06-18 04:43:00,Taylor Swift,You Belong With Me (Taylor’s Version),18,24,6,3.85
2021-06-18 04:47:00,Taylor Swift,exile (feat. Bon Iver),18,24,6,4.76
2021-06-18 04:51:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),18,24,6,3.22
2021-06-18 04:54:00,Taylor Swift,hoax,18,24,6,3.67
2021-06-18 04:58:00,Taylor Swift,Tim McGraw,18,24,6,3.87
2021-06-18 05:02:00,Taylor Swift,Red,18,24,6,3.72
2021-06-18 05:03:00,Taylor Swift,Style,18,24,6,1.57
2021-06-18 05:07:00,Taylor Swift,Lover,18,24,6,3.69
2021-06-18 05:11:00,Taylor Swift,willow,18,24,6,3.58
2021-06-18 05:15:00,Taylor Swift,cardigan,18,24,6,3.99
2021-06-18 05:34:00,Taylor Swift,the 1,18,24,6,1.46
2021-06-18 06:48:00,Taylor Swift,the 1,18,24,6,2.05
2021-06-18 06:51:00,Taylor Swift,this is me trying,18,24,6,3.25
2021-06-18 06:55:00,Taylor Swift,champagne problems,18,24,6,4.07
2021-06-18 07:00:00,Taylor Swift,tolerate it,18,24,6,4.09
2021-06-18 07:04:00,Taylor Swift,august,18,24,6,4.37
2021-06-18 07:10:00,Taylor Swift,All Too Well,18,24,6,5.49
2021-06-18 07:16:00,Taylor Swift,Enchanted,18,24,6,5.87
2021-06-18 07:21:00,Taylor Swift,Untouchable (Taylor’s Version),18,24,6,5.2
2021-06-18 07:25:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),18,24,6,3.68
2021-06-18 07:30:00,Taylor Swift,All Too Well,18,24,6,5.49
2021-06-18 07:34:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),18,24,6,4.07
2021-06-18 07:37:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),18,24,6,3.16
2021-06-18 07:39:00,Taylor Swift,Mean,18,24,6,1.7
2021-06-18 07:54:00,Taylor Swift,Fearless (Taylor’s Version),18,24,6,2.29
2021-06-18 10:28:00,Taylor Swift,All Too Well,18,24,6,4.57
2021-06-18 11:16:00,Camila Cabello,Shameless,18,24,6,0.61
2021-06-18 11:17:00,Camila Cabello,Havana (feat. Young Thug),18,24,6,1.39
2021-06-19 00:36:00,Taylor Swift,All Too Well,19,24,6,5.49
2021-06-19 00:41:00,Taylor Swift,exile (feat. Bon Iver),19,24,6,4.76
2021-06-19 00:50:00,Taylor Swift,willow,19,24,6,3.58
2021-06-19 01:04:00,Taylor Swift,august,19,24,6,4.37
2021-06-19 01:08:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),19,24,6,3.68
2021-06-19 01:13:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",19,24,6,4.67
2021-06-19 01:27:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),19,24,6,2.72
2021-06-19 02:14:00,Taylor Swift,All Too Well,19,24,6,4.84
2021-06-19 08:32:00,Taylor Swift,All Too Well,19,24,6,3.42
2021-06-19 11:53:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),19,24,6,3.63
2021-06-19 13:49:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),19,24,6,4.07
2021-06-19 13:57:00,Taylor Swift,Enchanted,19,24,6,5.87
2021-06-19 14:03:00,Taylor Swift,You Belong With Me (Taylor’s Version),19,24,6,3.85
2021-06-19 14:43:00,Taylor Swift,champagne problems,19,24,6,1.37
2021-06-20 00:43:00,Taylor Swift,champagne problems,20,24,6,2.71
2021-06-20 01:02:00,Taylor Swift,tolerate it,20,24,6,2.16
2021-06-20 01:14:00,Taylor Swift,tolerate it,20,24,6,1.93
2021-06-20 01:18:00,Taylor Swift,Delicate,20,24,6,3.87
2021-06-20 01:21:00,Taylor Swift,this is me trying,20,24,6,3.25
2021-06-20 01:31:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),20,24,6,3.68
2021-06-20 01:46:00,Taylor Swift,cardigan,20,24,6,2.94
2021-06-20 05:31:00,Taylor Swift,Love Story (Taylor’s Version),20,24,6,3.93
2021-06-20 05:56:00,Taylor Swift,invisible string,20,24,6,1.75
2021-06-21 01:05:00,Taylor Swift,evermore (feat. Bon Iver),21,25,6,5.07
2021-06-21 01:09:00,Taylor Swift,the 1,21,25,6,3.5
2021-06-21 01:14:00,Taylor Swift,All Too Well,21,25,6,5.49
2021-06-21 01:24:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,21,25,6,3.38
2021-06-21 01:37:00,Taylor Swift,willow,21,25,6,3.58
2021-06-21 01:43:00,Taylor Swift,mad woman,21,25,6,3.95
2021-06-21 01:47:00,Taylor Swift,Red,21,25,6,3.72
2021-06-21 02:05:00,Taylor Swift,Blank Space,21,25,6,3.85
2021-06-21 03:24:00,Ed Sheeran,Afterglow,21,25,6,3.09
2021-06-21 03:30:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,25,6,4.67
2021-06-21 04:30:00,Shawn Mendes,Señorita,21,25,6,3.11
2021-06-21 05:15:00,Taylor Swift,willow,21,25,6,1.81
2021-06-21 06:31:00,Taylor Swift,willow,21,25,6,3.64
2021-06-21 06:47:00,Taylor Swift,evermore (feat. Bon Iver),21,25,6,1.4
2021-06-21 07:14:00,Taylor Swift,evermore (feat. Bon Iver),21,25,6,3.68
2021-06-21 07:19:00,Céline Dion,I Surrender,21,25,6,4.8
2021-06-21 09:32:00,Céline Dion,The Power of Love,21,25,6,5.05
2021-06-21 10:22:00,Ed Sheeran,Perfect,21,25,6,4.39
2021-06-21 10:24:00,Lea Salonga,A Whole New World,21,25,6,2.68
2021-06-21 12:21:00,Alan Walker,Faded,21,25,6,3.39
2021-06-21 12:37:00,Shawn Mendes,Where Were You In The Morning?,21,25,6,0.96
2021-06-21 15:07:00,Taylor Swift,happiness,21,25,6,1.54
2021-06-21 15:37:00,Taylor Swift,All Too Well,21,25,6,5.49
2021-06-21 15:41:00,Taylor Swift,the 1,21,25,6,3.5
2021-06-21 15:53:00,Taylor Swift,Untouchable (Taylor’s Version),21,25,6,5.2
2021-06-21 16:06:00,Taylor Swift,Enchanted,21,25,6,1.86
2021-06-21 16:23:00,Taylor Swift,Enchanted,21,25,6,4.02
2021-06-21 16:28:00,Taylor Swift,betty,21,25,6,4.91
2021-06-21 16:43:00,Taylor Swift,tolerate it,21,25,6,4.0
2021-06-21 22:41:00,Taylor Swift,You Belong With Me (Taylor’s Version),21,25,6,3.85
2021-06-21 22:45:00,Taylor Swift,august,21,25,6,4.37
2021-06-21 22:49:00,Taylor Swift,Blank Space,21,25,6,3.86
2021-06-21 23:15:00,Taylor Swift,Lover,21,25,6,2.77
2021-06-21 23:19:00,Taylor Swift,Lover,21,25,6,0.95
2021-06-22 00:30:00,Taylor Swift,the 1,22,25,6,3.08
2021-06-22 00:33:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),22,25,6,3.68
2021-06-22 00:43:00,Taylor Swift,Style,22,25,6,3.85
2021-06-22 00:48:00,Taylor Swift,champagne problems,22,25,6,4.07
2021-06-22 01:29:00,Taylor Swift,Enchanted,22,25,6,5.87
2021-06-22 01:32:00,Ed Sheeran,Afterglow,22,25,6,3.09
2021-06-22 01:39:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",22,25,6,4.67
2021-06-22 01:42:00,Shawn Mendes,Señorita,22,25,6,3.18
2021-06-22 01:47:00,Taylor Swift,Red,22,25,6,3.72
2021-06-22 01:51:00,Taylor Swift,exile (feat. Bon Iver),22,25,6,4.76
2021-06-22 01:55:00,Taylor Swift,willow,22,25,6,3.58
2021-06-22 02:00:00,Taylor Swift,evermore (feat. Bon Iver),22,25,6,5.07
2021-06-22 02:05:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",22,25,6,4.56
2021-06-22 02:09:00,Céline Dion,I Surrender,22,25,6,4.8
2021-06-22 02:15:00,Céline Dion,The Power of Love,22,25,6,5.71
2021-06-22 02:21:00,Céline Dion,It's All Coming Back to Me Now,22,25,6,6.33
2021-06-22 02:27:00,Céline Dion,Where Does My Heart Beat Now,22,25,6,4.55
2021-06-22 02:31:00,Ed Sheeran,Shape of You,22,25,6,3.9
2021-06-22 02:33:00,Ed Sheeran,Perfect,22,25,6,2.09
2021-06-22 02:36:00,Lea Salonga,A Whole New World,22,25,6,2.68
2021-06-22 02:39:00,Susan Egan,I Won't Say (I'm In Love),22,25,6,2.34
2021-06-22 02:42:00,Shawn Mendes,Mercy,22,25,6,3.48
2021-06-22 02:46:00,Alan Walker,Faded,22,25,6,3.54
2021-06-22 02:49:00,Shawn Mendes,Where Were You In The Morning?,22,25,6,3.34
2021-06-22 02:53:00,Ed Sheeran,Tenerife Sea,22,25,6,4.02
2021-06-22 02:58:00,Céline Dion,Let's Talk About Love,22,25,6,5.21
2021-06-22 03:10:00,Céline Dion,I'm Alive,22,25,6,0.56
2021-06-22 03:35:00,Céline Dion,I'm Alive,22,25,6,2.95
2021-06-22 03:39:00,Shawn Mendes,There's Nothing Holdin' Me Back,22,25,6,3.32
2021-06-22 03:42:00,Justin Bieber,Anyone,22,25,6,3.18
2021-06-22 03:45:00,Taylor Swift,Our Song,22,25,6,3.35
2021-06-22 03:49:00,Taylor Swift,Style,22,25,6,3.85
2021-06-22 03:53:00,Taylor Swift,Lover,22,25,6,3.69
2021-06-22 03:56:00,Maren Morris,The Bones,22,25,6,3.29
2021-06-22 04:00:00,Taylor Swift,Delicate,22,25,6,3.87
2021-06-22 04:04:00,Alan Walker,Darkside,22,25,6,3.53
2021-06-22 04:07:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",22,25,6,3.74
2021-06-22 04:11:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",22,25,6,3.73
2021-06-22 04:15:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",22,25,6,4.15
2021-06-22 04:19:00,Taylor Swift,champagne problems,22,25,6,4.07
2021-06-22 04:24:00,Céline Dion,Right In Front of You,22,25,6,4.23
2021-06-22 04:27:00,Miranda Lambert,Settling Down,22,25,6,3.29
2021-06-22 04:31:00,Maren Morris,The Bones - with Hozier,22,25,6,3.29
2021-06-22 04:35:00,Taylor Swift,august,22,25,6,4.37
2021-06-22 04:38:00,Dua Lipa,Levitating,22,25,6,3.4
2021-06-22 04:39:00,Tape Machines,Lost You,22,25,6,0.8
2021-06-22 04:42:00,Harry Styles,Watermelon Sugar,22,25,6,2.9
2021-06-22 04:46:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),22,25,6,3.68
2021-06-22 04:49:00,Alan Walker,Fake A Smile,22,25,6,2.8
2021-06-22 04:54:00,Taylor Swift,All Too Well,22,25,6,5.49
2021-06-22 04:59:00,Taylor Swift,Untouchable (Taylor’s Version),22,25,6,5.2
2021-06-22 05:03:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),22,25,6,3.16
2021-06-22 05:06:00,Céline Dion,How Does A Moment Last Forever,22,25,6,3.63
2021-06-22 05:12:00,Taylor Swift,All Too Well,22,25,6,5.49
2021-06-22 05:32:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),22,25,6,3.68
2021-06-22 05:36:00,Taylor Swift,hoax,22,25,6,3.67
2021-06-22 05:40:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),22,25,6,4.07
2021-06-22 05:45:00,Céline Dion,Falling Into You,22,25,6,4.3
2021-06-22 06:29:00,Céline Dion,Let's Talk About Love,22,25,6,5.02
2021-06-22 06:34:00,Céline Dion,Immortality (feat. Bee Gees),22,25,6,4.16
2021-06-22 06:39:00,Céline Dion,Right In Front of You,22,25,6,4.23
2021-06-22 06:43:00,Céline Dion,How Does A Moment Last Forever,22,25,6,3.63
2021-06-22 07:07:00,Céline Dion,All By Myself,22,25,6,2.54
2021-06-23 01:03:00,Taylor Swift,hoax,23,25,6,3.67
2021-06-23 01:07:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),23,25,6,4.07
2021-06-23 01:12:00,Taylor Swift,All Too Well,23,25,6,5.49
2021-06-23 01:18:00,Taylor Swift,Untouchable (Taylor’s Version),23,25,6,5.2
2021-06-23 01:22:00,Taylor Swift,Fearless (Taylor’s Version),23,25,6,4.03
2021-06-23 01:25:00,Taylor Swift,mad woman,23,25,6,3.95
2021-06-23 01:30:00,Taylor Swift,Lover,23,25,6,3.69
2021-06-23 01:34:00,Taylor Swift,Delicate,23,25,6,3.87
2021-06-23 01:38:00,Taylor Swift,Style,23,25,6,3.85
2021-06-23 01:41:00,Taylor Swift,Red,23,25,6,3.72
2021-06-23 01:43:00,Taylor Swift,Blank Space,23,25,6,1.44
2021-06-23 01:47:00,Camila Cabello,Shameless,23,25,6,3.66
2021-06-23 01:49:00,Camila Cabello,Living Proof,23,25,6,2.24
2021-06-23 10:26:00,Taylor Swift,Enchanted,23,25,6,5.34
2021-06-23 10:30:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),23,25,6,4.07
2021-06-23 10:34:00,Taylor Swift,Fearless (Taylor’s Version),23,25,6,4.03
2021-06-23 10:38:00,Taylor Swift,Red,23,25,6,3.72
2021-06-23 10:44:00,Taylor Swift,Enchanted,23,25,6,5.87
2021-06-23 10:48:00,Taylor Swift,champagne problems,23,25,6,4.07
2021-06-23 10:52:00,Taylor Swift,mad woman,23,25,6,3.95
2021-06-23 10:55:00,Taylor Swift,Our Song,23,25,6,3.35
2021-06-23 11:00:00,Taylor Swift,Untouchable (Taylor’s Version),23,25,6,4.8
2021-06-23 13:22:00,Taylor Swift,Untouchable (Taylor’s Version),23,25,6,5.28
2021-06-23 13:37:00,Taylor Swift,All Too Well,23,25,6,5.01
2021-06-23 23:40:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",23,25,6,4.67
2021-06-23 23:45:00,Céline Dion,Where Does My Heart Beat Now,23,25,6,4.55
2021-06-23 23:54:00,Céline Dion,I Surrender,23,25,6,4.8
2021-06-23 23:59:00,Céline Dion,Falling Into You,23,25,6,4.3
2021-06-24 00:04:00,Céline Dion,All By Myself,24,25,6,5.21
2021-06-24 00:12:00,Céline Dion,It's All Coming Back to Me Now,24,25,6,7.61
2021-06-24 00:23:00,Peabo Bryson,"Beauty and the Beast - From ""Beauty and the Beast"" / Duet",24,25,6,1.78
2021-06-24 00:36:00,Peabo Bryson,"Beauty and the Beast - From ""Beauty and the Beast"" / Duet",24,25,6,2.31
2021-06-24 00:40:00,Céline Dion,Immortality (feat. Bee Gees),24,25,6,4.18
2021-06-24 00:43:00,Céline Dion,How Does A Moment Last Forever,24,25,6,3.63
2021-06-24 00:48:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",24,25,6,4.56
2021-06-24 00:54:00,Céline Dion,The Power of Love,24,25,6,5.71
2021-06-24 00:57:00,Céline Dion,I'm Alive,24,25,6,3.5
2021-06-24 01:01:00,Céline Dion,Right In Front of You,24,25,6,4.23
2021-06-24 13:34:00,Taylor Swift,willow,24,25,6,3.58
2021-06-24 13:39:00,Taylor Swift,betty,24,25,6,4.91
2021-06-24 13:42:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),24,25,6,3.34
2021-06-24 16:04:00,Taylor Swift,august,24,25,6,4.37
2021-06-24 16:09:00,Taylor Swift,Enchanted,24,25,6,4.13
2021-06-24 16:22:00,Taylor Swift,Enchanted,24,25,6,1.74
2021-06-24 16:23:00,Taylor Swift,Our Song,24,25,6,0.76
2021-06-24 16:24:00,Taylor Swift,illicit affairs,24,25,6,1.04
2021-06-24 16:25:00,Taylor Swift,epiphany,24,25,6,1.55
2021-06-24 16:28:00,Taylor Swift,mirrorball,24,25,6,2.32
2021-06-24 16:29:00,Taylor Swift,Delicate,24,25,6,0.67
2021-06-24 23:46:00,Céline Dion,Let's Talk About Love,24,25,6,4.85
2021-06-24 23:51:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",24,25,6,4.67
2021-06-24 23:55:00,Céline Dion,Where Does My Heart Beat Now,24,25,6,4.55
2021-06-25 00:00:00,Céline Dion,I Surrender,25,25,6,4.8
2021-06-25 00:04:00,Céline Dion,Falling Into You,25,25,6,4.3
2021-06-25 00:10:00,Céline Dion,All By Myself,25,25,6,5.21
2021-06-25 00:17:00,Céline Dion,It's All Coming Back to Me Now,25,25,6,7.61
2021-06-25 00:21:00,Peabo Bryson,"Beauty and the Beast - From ""Beauty and the Beast"" / Duet",25,25,6,4.08
2021-06-25 00:36:00,Céline Dion,Immortality (feat. Bee Gees),25,25,6,3.82
2021-06-25 00:39:00,Alan Walker,Faded,25,25,6,3.54
2021-06-25 00:44:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",25,25,6,4.67
2021-06-25 00:46:00,Lea Salonga,A Whole New World,25,25,6,2.68
2021-06-25 02:20:00,Taylor Swift,exile (feat. Bon Iver),25,25,6,4.76
2021-06-25 02:23:00,Justin Bieber,Anyone,25,25,6,3.18
2021-06-25 02:26:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),25,25,6,3.68
2021-06-25 02:32:00,Taylor Swift,All Too Well,25,25,6,5.49
2021-06-25 02:35:00,Miranda Lambert,Bluebird,25,25,6,3.5
2021-06-25 03:20:00,Céline Dion,The Power of Love,25,25,6,3.59
2021-06-25 08:53:00,Ed Sheeran,Bad Habits,25,25,6,3.85
2021-06-25 08:56:00,Ed Sheeran,Bad Habits,25,25,6,3.85
2021-06-25 09:00:00,Ed Sheeran,Bad Habits,25,25,6,3.11
2021-06-25 09:00:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),25,25,6,0.74
2021-06-25 11:59:00,Maren Morris,The Bones,25,25,6,3.29
2021-06-25 12:03:00,Alan Walker,Darkside,25,25,6,3.53
2021-06-25 12:07:00,Ed Sheeran,Tenerife Sea,25,25,6,4.02
2021-06-25 12:09:00,Susan Egan,I Won't Say (I'm In Love),25,25,6,2.34
2021-06-25 12:13:00,Taylor Swift,willow,25,25,6,3.58
2021-06-25 12:17:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,25,6,4.15
2021-06-25 12:21:00,Taylor Swift,Delicate,25,25,6,3.87
2021-06-25 12:34:00,Shawn Mendes,Señorita,25,25,6,2.29
2021-06-26 02:07:00,Shawn Mendes,Señorita,26,25,6,0.91
2021-06-26 02:12:00,Taylor Swift,august,26,25,6,4.37
2021-06-26 02:24:00,Taylor Swift,Untouchable (Taylor’s Version),26,25,6,5.2
2021-06-26 02:28:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",26,25,6,3.74
2021-06-26 02:33:00,Céline Dion,Let's Talk About Love,26,25,6,5.21
2021-06-26 02:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,25,6,3.32
2021-06-26 02:41:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",26,25,6,4.56
2021-06-26 03:20:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,26,25,6,2.96
2021-06-26 15:57:00,Ed Sheeran,Bad Habits,26,25,6,3.85
2021-06-26 16:01:00,Ed Sheeran,Bad Habits,26,25,6,3.85
2021-06-26 16:05:00,Ed Sheeran,Bad Habits,26,25,6,3.85
2021-06-26 16:08:00,Ed Sheeran,Bad Habits,26,25,6,3.85
2021-06-26 16:13:00,Ed Sheeran,Bad Habits,26,25,6,3.85
2021-06-26 16:15:00,Ed Sheeran,Bad Habits,26,25,6,2.02
2021-06-27 01:05:00,Miranda Lambert,Bluebird,27,25,6,0.53
2021-06-27 01:09:00,Ed Sheeran,Bad Habits,27,25,6,3.85
2021-06-27 01:14:00,Céline Dion,The Power of Love,27,25,6,5.71
2021-06-27 01:18:00,Taylor Swift,Tim McGraw,27,25,6,3.87
2021-06-27 01:21:00,Tape Machines,Lost You,27,25,6,3.03
2021-06-27 01:25:00,Céline Dion,I'm Alive,27,25,6,3.5
2021-06-27 01:28:00,Shawn Mendes,Where Were You In The Morning?,27,25,6,3.34
2021-06-27 01:29:00,Taylor Swift,Our Song,27,25,6,0.59
2021-06-27 01:33:00,Taylor Swift,champagne problems,27,25,6,4.07
2021-06-27 01:36:00,Dua Lipa,Don't Start Now,27,25,6,3.05
2021-06-27 01:44:00,Taylor Swift,Enchanted,27,25,6,5.87
2021-06-27 01:47:00,Harry Styles,Watermelon Sugar,27,25,6,2.9
2021-06-27 01:50:00,Taylor Swift,Blank Space,27,25,6,3.86
2021-06-27 01:55:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",27,25,6,4.15
2021-06-27 01:58:00,Taylor Swift,Lover,27,25,6,3.69
2021-06-27 02:01:00,Taylor Swift,Style,27,25,6,2.99
2021-06-27 02:29:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),27,25,6,3.68
2021-06-27 02:34:00,Taylor Swift,All Too Well,27,25,6,5.49
2021-06-27 10:31:00,Taylor Swift,exile (feat. Bon Iver),27,25,6,4.76
2021-06-27 10:37:00,Taylor Swift,Enchanted,27,25,6,5.87
2021-06-27 10:41:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",27,25,6,4.15
2021-06-27 10:44:00,Céline Dion,I'm Alive,27,25,6,3.5
2021-06-27 10:48:00,Shawn Mendes,Mercy,27,25,6,3.48
2021-06-27 10:52:00,Ed Sheeran,Perfect,27,25,6,4.39
2021-06-27 10:58:00,Taylor Swift,Untouchable (Taylor’s Version),27,25,6,5.2
2021-06-27 11:01:00,Ed Sheeran,Bad Habits,27,25,6,3.85
2021-06-27 11:05:00,Justin Bieber,Anyone,27,25,6,3.18
2021-06-27 11:08:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,27,25,6,3.38
2021-06-27 11:12:00,Céline Dion,How Does A Moment Last Forever,27,25,6,3.63
2021-06-27 11:14:00,Taylor Swift,Style,27,25,6,0.84
2021-06-27 11:18:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),27,25,6,3.68
2021-06-27 11:24:00,Céline Dion,Let's Talk About Love,27,25,6,5.21
2021-06-27 12:14:00,Taylor Swift,Our Song,27,25,6,3.3
2021-06-27 14:47:00,Ed Sheeran,Bad Habits,27,25,6,3.85
2021-06-27 14:51:00,Ed Sheeran,Bad Habits,27,25,6,3.85
2021-06-27 14:55:00,Ed Sheeran,Bad Habits,27,25,6,3.85
2021-06-28 01:43:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",28,26,6,3.73
2021-06-28 01:49:00,Taylor Swift,All Too Well,28,26,6,5.49
2021-06-28 01:51:00,Lea Salonga,A Whole New World,28,26,6,2.68
2021-06-28 01:55:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),28,26,6,3.68
2021-06-28 01:58:00,Justin Bieber,Anyone,28,26,6,3.18
2021-06-28 02:02:00,Alan Walker,Faded,28,26,6,3.54
2021-06-28 02:06:00,Ed Sheeran,Perfect,28,26,6,4.39
2021-06-28 02:10:00,Maren Morris,The Bones - with Hozier,28,26,6,3.29
2021-06-28 02:13:00,Ed Sheeran,Afterglow,28,26,6,3.09
2021-06-28 02:16:00,Harry Styles,Watermelon Sugar,28,26,6,2.9
2021-06-28 02:17:00,Taylor Swift,Blank Space,28,26,6,1.01
2021-06-28 02:20:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),28,26,6,3.16
2021-06-28 03:31:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",28,26,6,3.32
2021-06-28 05:16:00,Taylor Swift,All Too Well,28,26,6,5.49
2021-06-28 05:20:00,Ed Sheeran,Bad Habits,28,26,6,3.85
2021-06-28 05:25:00,Taylor Swift,Untouchable (Taylor’s Version),28,26,6,5.2
2021-06-28 05:27:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),28,26,6,1.94
2021-06-28 09:37:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",28,26,6,4.15
2021-06-28 09:41:00,Taylor Swift,champagne problems,28,26,6,4.07
2021-06-28 09:45:00,Céline Dion,Right In Front of You,28,26,6,4.23
2021-06-28 09:48:00,Miranda Lambert,Settling Down,28,26,6,3.29
2021-06-28 09:51:00,Susan Egan,I Won't Say (I'm In Love),28,26,6,2.34
2021-06-28 09:53:00,Lea Salonga,A Whole New World,28,26,6,2.68
2021-06-28 09:57:00,Maren Morris,The Bones,28,26,6,3.29
2021-06-28 10:03:00,Taylor Swift,Enchanted,28,26,6,5.87
2021-06-28 10:04:00,Taylor Swift,Blank Space,28,26,6,1.0
2021-06-28 10:23:00,Alan Walker,Fake A Smile,28,26,6,1.73
2021-06-28 10:49:00,Alan Walker,Fake A Smile,28,26,6,1.08
2021-06-28 10:53:00,Céline Dion,Where Does My Heart Beat Now,28,26,6,4.55
2021-06-28 10:57:00,Alan Walker,Darkside,28,26,6,3.53
2021-06-28 11:03:00,Ed Sheeran,Perfect,28,26,6,4.39
2021-06-28 11:07:00,Taylor Swift,Red,28,26,6,3.72
2021-06-28 11:10:00,Dua Lipa,Levitating,28,26,6,3.4
2021-06-28 11:14:00,Céline Dion,Right In Front of You,28,26,6,4.23
