endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-09-10 12:24:00,Taylor Swift,betty,10,36,9,4.91
2021-09-10 12:28:00,Taylor Swift,tolerate it,10,36,9,4.09
2021-09-10 12:37:00,Taylor Swift,Fearless (Taylor’s Version),10,36,9,4.03
2021-09-10 12:40:00,Taylor Swift,Shake It Off,10,36,9,3.65
2021-09-10 12:44:00,Taylor Swift,invisible string,10,36,9,4.21
2021-09-10 12:48:00,Taylor Swift,champagne problems,10,36,9,4.07
2021-09-10 12:52:00,Taylor Swift,willow,10,36,9,3.58
2021-09-10 12:56:00,Taylor Swift,Delicate,10,36,9,3.87
2021-09-10 14:44:00,Christina Perri,A Thousand Years,10,36,9,4.75
2021-09-10 14:47:00,Lady Gaga,Always Remember Us This Way,10,36,9,3.5
2021-09-10 14:51:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 14:54:00,Camila Cabello,Shameless,10,36,9,3.66
2021-09-10 14:58:00,Lady Gaga,Shallow - Radio Edit,10,36,9,3.62
2021-09-10 15:01:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",10,36,9,3.39
2021-09-10 15:14:00,Lady Gaga,I'll Never Love Again - Extended Version,10,36,9,0.62
2021-09-11 02:39:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 02:43:00,Lady Gaga,Always Remember Us This Way,11,36,9,3.5
2021-09-11 02:49:00,Camila Cabello,Shameless,11,36,9,3.66
2021-09-11 02:52:00,Lady Gaga,Shallow - Radio Edit,11,36,9,3.62
2021-09-11 02:55:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 03:01:00,Lady Gaga,I'll Never Love Again - Extended Version,11,36,9,5.48
2021-09-11 03:05:00,Christina Perri,A Thousand Years,11,36,9,4.75
2021-09-11 03:09:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",11,36,9,3.39
2021-09-11 03:12:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 03:16:00,Lady Gaga,Always Remember Us This Way,11,36,9,3.5
2021-09-11 03:39:00,Camila Cabello,Shameless,11,36,9,3.34
2021-09-11 07:17:00,Camila Cabello,Don't Go Yet,11,36,9,1.73
2021-09-11 07:41:00,Camila Cabello,Don't Go Yet,11,36,9,1.02
2021-09-11 07:46:00,Christina Perri,A Thousand Years,11,36,9,4.75
2021-09-11 07:50:00,Lady Gaga,Shallow - Radio Edit,11,36,9,3.62
2021-09-11 08:11:00,Camila Cabello,Living Proof,11,36,9,3.12
2021-09-11 10:12:00,Alan Walker,Jump Start,11,36,9,1.49
2021-09-11 10:14:00,Alan Walker,Running Out Of Roses,11,36,9,2.28
2021-09-11 10:17:00,Alan Walker,Don't You Hold Me Down,11,36,9,2.21
2021-09-11 10:19:00,Alan Walker,Sweet Dreams,11,36,9,2.31
2021-09-11 10:22:00,VIZE,Space Melody (Edward Artemyev) (feat. Leony),11,36,9,3.0
2021-09-11 10:23:00,Alan Walker,Finish Lines,11,36,9,1.48
2021-09-11 10:27:00,Alan Walker,Faded,11,36,9,3.54
2021-09-11 10:30:00,Harry Styles,Watermelon Sugar,11,36,9,2.9
2021-09-11 10:33:00,Britney Spears,Oops!...I Did It Again,11,36,9,3.52
2021-09-11 10:37:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",11,36,9,3.73
2021-09-11 10:41:00,Taylor Swift,Tim McGraw,11,36,9,3.87
2021-09-11 10:44:00,Ed Sheeran,Afterglow,11,36,9,3.09
2021-09-11 10:48:00,Taylor Swift,champagne problems,11,36,9,4.07
2021-09-11 11:17:00,Céline Dion,I Surrender,11,36,9,4.8
2021-09-11 11:19:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 11:24:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,36,9,4.15
2021-09-11 11:27:00,Shawn Mendes,Where Were You In The Morning?,11,36,9,3.34
2021-09-11 11:51:00,Alan Walker,Fake A Smile,11,36,9,2.8
2021-09-11 11:58:00,Céline Dion,It's All Coming Back to Me Now,11,36,9,7.61
2021-09-11 12:02:00,Lady Gaga,Always Remember Us This Way,11,36,9,3.5
2021-09-11 12:07:00,Lady Gaga,I'll Never Love Again - Extended Version,11,36,9,5.48
2021-09-11 12:10:00,Dua Lipa,Don't Start Now,11,36,9,3.05
2021-09-11 12:12:00,Alan Walker,Darkside,11,36,9,1.51
2021-09-11 12:18:00,Lady Gaga,I'll Never Love Again - Extended Version,11,36,9,5.48
2021-09-11 12:21:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 12:26:00,Christina Perri,A Thousand Years,11,36,9,4.75
2021-09-11 12:30:00,Lady Gaga,Shallow - Radio Edit,11,36,9,3.62
2021-09-11 12:38:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",11,36,9,3.39
2021-09-11 12:41:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 12:45:00,Camila Cabello,Shameless,11,36,9,3.66
2021-09-11 12:48:00,Lady Gaga,Always Remember Us This Way,11,36,9,3.5
2021-09-11 12:54:00,Lady Gaga,I'll Never Love Again - Extended Version,11,36,9,5.34
2021-09-11 12:58:00,Taylor Swift,exile (feat. Bon Iver),11,36,9,4.76
2021-09-11 13:02:00,Selena Gomez,Wolves,11,36,9,3.3
2021-09-11 13:07:00,Taylor Swift,All Too Well,11,36,9,5.49
2021-09-11 13:11:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,36,9,3.68
2021-09-11 13:14:00,Lady Gaga,Rain On Me (with Ariana Grande),11,36,9,3.04
2021-09-11 13:17:00,Maren Morris,The Bones - with Hozier,11,36,9,3.29
2021-09-11 13:21:00,Camila Cabello,Shameless,11,36,9,3.66
2021-09-11 13:25:00,Lady Gaga,Shallow - Radio Edit,11,36,9,3.62
2021-09-11 13:28:00,Camila Cabello,Havana (feat. Young Thug),11,36,9,3.62
2021-09-11 13:32:00,Céline Dion,I'm Alive,11,36,9,3.5
2021-09-11 13:37:00,Lady Gaga,I'll Never Love Again - Extended Version,11,36,9,5.48
2021-09-11 13:41:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 13:43:00,Alan Walker,Fake A Smile,11,36,9,2.8
2021-09-11 13:46:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 13:59:00,Taylor Swift,willow,11,36,9,2.19
2021-09-11 14:30:00,Camila Cabello,Shameless,11,36,9,0.55
2021-09-12 03:16:00,Camila Cabello,Living Proof,12,36,9,3.24
2021-09-12 03:20:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",12,36,9,3.39
2021-09-12 03:27:00,Camila Cabello,Don't Go Yet,12,36,9,2.75
2021-09-12 03:31:00,Camila Cabello,Shameless,12,36,9,3.66
2021-09-12 03:36:00,Christina Perri,A Thousand Years,12,36,9,4.75
2021-09-12 03:39:00,Lady Gaga,Shallow - Radio Edit,12,36,9,3.62
2021-09-12 03:43:00,Lady Gaga,Always Remember Us This Way,12,36,9,3.5
2021-09-12 03:48:00,Lady Gaga,I'll Never Love Again - Extended Version,12,36,9,5.48
2021-09-12 04:00:00,Camila Cabello,Living Proof,12,36,9,1.55
2021-09-12 06:21:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",12,36,9,3.39
2021-09-12 06:33:00,Lady Gaga,I'll Never Love Again - Extended Version,12,36,9,2.42
2021-09-12 07:04:00,Lady Gaga,I'll Never Love Again - Extended Version,12,36,9,3.07
2021-09-12 07:08:00,Lady Gaga,Shallow - Radio Edit,12,36,9,3.62
2021-09-12 07:13:00,Christina Perri,A Thousand Years,12,36,9,4.75
2021-09-12 07:30:00,Lady Gaga,Always Remember Us This Way,12,36,9,0.78
2021-09-12 10:25:00,Kishore Kumar,Saagar Jaisi Aankhonwali - Saagar / Soundtrack Version,12,36,9,4.91
2021-09-12 12:13:00,Lady Gaga,Always Remember Us This Way,12,36,9,3.5
2021-09-12 12:18:00,Lady Gaga,I'll Never Love Again - Extended Version,12,36,9,5.48
2021-09-12 12:21:00,Camila Cabello,Don't Go Yet,12,36,9,2.75
2021-09-12 12:24:00,Camila Cabello,Living Proof,12,36,9,3.24
2021-09-12 12:28:00,Lady Gaga,Shallow - Radio Edit,12,36,9,3.62
