endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-04-05 12:46:00,Céline Dion,I Surrender,5,14,4,4.8
2021-04-05 12:58:00,Céline Dion,The Power of Love,5,14,4,5.71
2021-04-05 13:02:00,Taylor Swift,Love Story,5,14,4,3.92
2021-04-05 13:05:00,Lea Salonga,A Whole New World,5,14,4,2.68
2021-04-05 13:08:00,Alan Walker,Faded,5,14,4,3.54
2021-04-05 13:12:00,Shawn Mendes,Where Were You In The Morning?,5,14,4,3.34
2021-04-05 13:17:00,Céline Dion,Let's Talk About Love,5,14,4,5.21
2021-04-05 13:21:00,Céline Dion,I'm Alive,5,14,4,3.5
2021-04-05 13:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,5,14,4,3.32
2021-04-05 13:34:00,Maren Morris,The Bones,5,14,4,3.29
2021-04-05 13:38:00,Alan Walker,Darkside,5,14,4,3.53
2021-04-05 13:42:00,Taylor Swift,Fearless,5,14,4,4.03
2021-04-05 13:45:00,Taylor Swift,Our Song,5,14,4,3.35
2021-04-05 13:49:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",5,14,4,3.74
2021-04-05 13:53:00,Taylor Swift,champagne problems,5,14,4,4.07
2021-04-05 13:59:00,Céline Dion,Right In Front of You,5,14,4,4.23
2021-04-05 14:02:00,Miranda Lambert,Settling Down,5,14,4,3.29
2021-04-05 14:06:00,Maren Morris,The Bones - with Hozier,5,14,4,3.29
2021-04-05 14:11:00,Taylor Swift,august,5,14,4,4.37
2021-04-05 14:14:00,Dua Lipa,Levitating,5,14,4,3.4
2021-04-05 14:18:00,Dua Lipa,Don't Start Now,5,14,4,3.05
2021-04-05 14:44:00,Tape Machines,Lost You,5,14,4,2.77
2021-04-06 00:09:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,14,4,3.68
2021-04-06 00:12:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,14,4,3.68
2021-04-06 00:17:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",6,14,4,4.67
2021-04-06 00:21:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,14,4,3.68
2021-04-06 00:24:00,Maren Morris,The Bones - with Hozier,6,14,4,3.29
2021-04-06 00:27:00,Taylor Swift,Our Song,6,14,4,3.35
2021-04-06 01:02:00,Taylor Swift,willow,6,14,4,3.58
2021-04-06 01:07:00,Taylor Swift,evermore (feat. Bon Iver),6,14,4,5.07
2021-04-06 01:12:00,Céline Dion,I Surrender,6,14,4,4.8
2021-04-06 01:15:00,Ed Sheeran,Afterglow,6,14,4,3.09
2021-04-06 01:18:00,Ed Sheeran,Afterglow,6,14,4,3.09
2021-04-06 01:24:00,Céline Dion,The Power of Love,6,14,4,5.71
2021-04-06 01:28:00,Ed Sheeran,Shape of You,6,14,4,3.9
2021-04-06 01:32:00,Ed Sheeran,Perfect,6,14,4,4.39
2021-04-06 01:36:00,Taylor Swift,Love Story,6,14,4,3.92
2021-04-06 01:38:00,Lea Salonga,A Whole New World,6,14,4,2.68
2021-04-06 01:42:00,Alan Walker,Faded,6,14,4,3.54
2021-04-06 01:45:00,Shawn Mendes,Where Were You In The Morning?,6,14,4,3.34
2021-04-06 01:50:00,Céline Dion,Let's Talk About Love,6,14,4,5.21
2021-04-06 01:54:00,Céline Dion,I'm Alive,6,14,4,3.5
2021-04-06 01:57:00,Shawn Mendes,There's Nothing Holdin' Me Back,6,14,4,3.32
2021-04-06 02:00:00,Maren Morris,The Bones,6,14,4,3.29
2021-04-06 02:04:00,Alan Walker,Darkside,6,14,4,3.53
2021-04-06 02:08:00,Taylor Swift,Fearless,6,14,4,4.03
2021-04-06 02:11:00,Taylor Swift,Our Song,6,14,4,3.35
2021-04-06 02:15:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",6,14,4,3.74
2021-04-06 02:19:00,Taylor Swift,champagne problems,6,14,4,4.07
2021-04-06 02:23:00,Céline Dion,Right In Front of You,6,14,4,4.23
2021-04-06 02:26:00,Miranda Lambert,Settling Down,6,14,4,3.29
2021-04-06 02:30:00,Taylor Swift,august,6,14,4,0.61
2021-04-06 02:30:00,Maren Morris,The Bones - with Hozier,6,14,4,3.29
2021-04-06 02:32:00,Taylor Swift,august,6,14,4,2.0
2021-04-06 02:38:00,Au/Ra,Dead Girl! (Shake My Head),6,14,4,3.84
2021-04-06 02:41:00,Alan Walker,Fake A Smile,6,14,4,2.78
2021-04-06 02:44:00,Alan Walker,On My Way,6,14,4,3.23
2021-04-06 02:47:00,Alan Walker,Lily,6,14,4,2.67
2021-04-06 02:49:00,Taylor Swift,august,6,14,4,2.25
2021-04-06 02:52:00,Dua Lipa,Levitating,6,14,4,3.4
2021-04-06 02:55:00,Dua Lipa,Don't Start Now,6,14,4,3.05
2021-04-06 02:58:00,Tape Machines,Lost You,6,14,4,3.03
2021-04-06 03:01:00,Harry Styles,Watermelon Sugar,6,14,4,2.9
2021-04-06 03:05:00,Taylor Swift,exile (feat. Bon Iver),6,14,4,0.55
2021-04-06 03:05:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,14,4,3.68
2021-04-06 12:21:00,Miranda Lambert,Settling Down,6,14,4,0.74
2021-04-06 12:24:00,Maren Morris,The Bones - with Hozier,6,14,4,3.29
2021-04-06 12:28:00,Taylor Swift,august,6,14,4,4.37
2021-04-06 12:33:00,Céline Dion,Right In Front of You,6,14,4,3.25
2021-04-06 12:37:00,Dua Lipa,Levitating,6,14,4,3.4
2021-04-06 12:40:00,Harry Styles,Watermelon Sugar,6,14,4,2.9
2021-04-06 12:43:00,Miranda Lambert,Settling Down,6,14,4,3.29
2021-04-06 12:46:00,Maren Morris,The Bones - with Hozier,6,14,4,3.29
2021-04-06 12:51:00,Taylor Swift,august,6,14,4,4.37
2021-04-06 12:55:00,Céline Dion,Right In Front of You,6,14,4,4.23
2021-04-06 12:58:00,Dua Lipa,Levitating,6,14,4,3.4
2021-04-06 13:01:00,Harry Styles,Watermelon Sugar,6,14,4,2.9
2021-04-06 13:05:00,Miranda Lambert,Settling Down,6,14,4,3.29
2021-04-06 13:08:00,Maren Morris,The Bones - with Hozier,6,14,4,3.29
2021-04-06 13:12:00,Taylor Swift,august,6,14,4,4.37
2021-04-06 13:16:00,Céline Dion,Right In Front of You,6,14,4,3.57
2021-04-06 13:27:00,Dua Lipa,Levitating,6,14,4,3.4
2021-04-06 13:30:00,Dua Lipa,Don't Start Now,6,14,4,3.05
2021-04-06 13:33:00,Tape Machines,Lost You,6,14,4,3.03
2021-04-06 13:36:00,Harry Styles,Watermelon Sugar,6,14,4,2.9
2021-04-06 13:40:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),6,14,4,3.68
2021-04-06 13:45:00,Taylor Swift,exile (feat. Bon Iver),6,14,4,4.76
2021-04-06 13:49:00,Taylor Swift,cardigan,6,14,4,3.99
2021-04-06 13:53:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",6,14,4,2.24
2021-04-06 13:53:00,Ed Sheeran,Afterglow,6,14,4,2.03
2021-04-06 14:00:00,Shawn Mendes,Señorita,6,14,4,3.18
2021-04-07 00:17:00,Taylor Swift,evermore (feat. Bon Iver),7,14,4,5.07
2021-04-07 00:26:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),7,14,4,3.68
2021-04-07 00:31:00,Céline Dion,Right In Front of You,7,14,4,4.23
2021-04-07 01:03:00,Taylor Swift,august,7,14,4,3.94
2021-04-07 01:07:00,Céline Dion,I Surrender,7,14,4,4.8
2021-04-07 01:11:00,Taylor Swift,Love Story,7,14,4,3.92
2021-04-07 01:25:00,Céline Dion,The Power of Love,7,14,4,3.73
2021-04-07 02:38:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),7,14,4,3.68
2021-04-07 02:42:00,Taylor Swift,cardigan,7,14,4,3.99
2021-04-07 02:47:00,Taylor Swift,evermore (feat. Bon Iver),7,14,4,5.07
2021-04-07 02:52:00,Taylor Swift,exile (feat. Bon Iver),7,14,4,4.76
2021-04-07 03:10:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",7,14,4,3.61
2021-04-07 03:40:00,Taylor Swift,Enchanted,7,14,4,4.09
2021-04-07 04:45:00,Céline Dion,The Power of Love,7,14,4,5.71
2021-04-07 04:48:00,Ed Sheeran,Afterglow,7,14,4,3.09
2021-04-07 04:52:00,Céline Dion,I'm Alive,7,14,4,3.5
2021-04-07 04:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,14,4,3.32
2021-04-07 04:59:00,Taylor Swift,Tim McGraw,7,14,4,3.87
2021-04-07 05:03:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),7,14,4,3.68
2021-04-07 05:06:00,Justin Bieber,Anyone,7,14,4,3.18
2021-04-07 05:09:00,Tape Machines,Lost You,7,14,4,3.03
2021-04-07 05:13:00,Taylor Swift,Delicate,7,14,4,3.87
2021-04-07 05:17:00,Taylor Swift,Love Story,7,14,4,3.92
2021-04-07 05:20:00,Shawn Mendes,Señorita,7,14,4,3.18
2021-04-07 05:22:00,Céline Dion,Where Does My Heart Beat Now,7,14,4,2.24
2021-04-07 05:26:00,Ed Sheeran,Tenerife Sea,7,14,4,4.02
2021-04-07 05:30:00,Maren Morris,The Bones - with Hozier,7,14,4,3.29
2021-04-07 05:37:00,Taylor Swift,august,7,14,4,4.37
2021-04-07 05:40:00,Ed Sheeran,Shape of You,7,14,4,3.9
2021-04-07 05:45:00,Taylor Swift,champagne problems,7,14,4,4.07
2021-04-07 05:48:00,Taylor Swift,Tim McGraw,7,14,4,3.87
2021-04-07 06:01:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,7,14,4,2.43
2021-04-07 06:27:00,Dua Lipa,Don't Start Now,7,14,4,3.05
2021-04-07 06:31:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),7,14,4,3.68
2021-04-07 06:34:00,Harry Styles,Watermelon Sugar,7,14,4,2.9
2021-04-07 06:37:00,Maren Morris,The Bones,7,14,4,3.29
2021-04-07 06:42:00,Ed Sheeran,Perfect,7,14,4,4.39
2021-04-07 06:45:00,Shawn Mendes,Señorita,7,14,4,3.18
2021-04-07 06:48:00,Tape Machines,Lost You,7,14,4,3.03
2021-04-07 06:54:00,Taylor Swift,Enchanted,7,14,4,5.87
2021-04-07 06:58:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",7,14,4,4.56
2021-04-07 07:02:00,Alan Walker,Darkside,7,14,4,3.53
2021-04-07 07:05:00,Shawn Mendes,Where Were You In The Morning?,7,14,4,3.34
2021-04-07 07:10:00,Céline Dion,Right In Front of You,7,14,4,4.23
2021-04-07 07:12:00,Harry Styles,Watermelon Sugar,7,14,4,2.9
2021-04-07 07:16:00,Taylor Swift,Red,7,14,4,3.72
2021-04-07 07:21:00,Taylor Swift,exile (feat. Bon Iver),7,14,4,4.76
2021-04-07 07:25:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",7,14,4,3.74
2021-04-07 07:28:00,Ed Sheeran,Afterglow,7,14,4,3.09
2021-04-07 12:20:00,Taylor Swift,exile (feat. Bon Iver),7,14,4,4.76
2021-04-07 12:24:00,Ed Sheeran,Tenerife Sea,7,14,4,4.02
2021-04-07 13:04:00,Taylor Swift,Fearless,7,14,4,2.83
2021-04-07 13:07:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),7,14,4,3.68
2021-04-07 13:12:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",7,14,4,4.67
2021-04-07 13:15:00,Dua Lipa,Levitating,7,14,4,3.4
2021-04-07 13:18:00,Susan Egan,I Won't Say (I'm In Love),7,14,4,2.34
2021-04-07 13:31:00,Céline Dion,I'm Alive,7,14,4,2.61
2021-04-07 13:34:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,14,4,3.32
2021-04-07 13:39:00,Céline Dion,Let's Talk About Love,7,14,4,5.21
2021-04-07 13:43:00,Taylor Swift,Delicate,7,14,4,3.87
2021-04-07 13:47:00,Alan Walker,Faded,7,14,4,3.54
2021-04-07 13:52:00,Taylor Swift,evermore (feat. Bon Iver),7,14,4,5.07
2021-04-07 14:05:00,Céline Dion,It's All Coming Back to Me Now,7,14,4,3.45
2021-04-07 14:18:00,Miranda Lambert,Settling Down,7,14,4,3.29
2021-04-07 14:22:00,Taylor Swift,Lover,7,14,4,3.69
2021-04-07 14:24:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",7,14,4,2.82
2021-04-07 14:35:00,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),7,14,4,1.34
2021-04-07 14:57:00,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),7,14,4,4.56
2021-04-08 00:08:00,Céline Dion,Right In Front of You,8,14,4,4.23
2021-04-08 00:12:00,Taylor Swift,willow,8,14,4,3.58
2021-04-08 00:22:00,Alan Walker,Faded,8,14,4,3.54
2021-04-08 00:35:00,Dua Lipa,Levitating,8,14,4,3.1
2021-04-08 02:03:00,Miranda Lambert,Settling Down - Acoustic,8,14,4,2.45
2021-04-08 02:05:00,Miranda Lambert,Settling Down - Acoustic,8,14,4,1.55
2021-04-08 02:08:00,Taylor Swift,Love Story (Taylor's Version) - Elvira Remix,8,14,4,3.53
2021-04-08 02:12:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:19:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:23:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:26:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:30:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:34:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:37:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 02:46:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,2.27
2021-04-08 06:15:00,Dua Lipa,Levitating,8,14,4,3.46
2021-04-08 06:18:00,Dua Lipa,Don't Start Now,8,14,4,3.05
2021-04-08 06:21:00,Tape Machines,Lost You,8,14,4,3.03
2021-04-08 06:24:00,Harry Styles,Watermelon Sugar,8,14,4,2.9
2021-04-08 06:27:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 06:31:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,3.68
2021-04-08 06:54:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),8,14,4,1.94
2021-04-08 11:51:00,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),8,14,4,4.63
2021-04-08 11:55:00,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),8,14,4,4.63
2021-04-09 00:10:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",9,14,4,3.74
2021-04-09 00:13:00,Alan Walker,Faded,9,14,4,3.54
2021-04-09 00:17:00,Taylor Swift,Our Song,9,14,4,3.35
2021-04-09 00:22:00,Taylor Swift,evermore (feat. Bon Iver),9,14,4,5.07
2021-04-09 00:26:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",9,14,4,4.67
2021-04-09 00:39:00,Taylor Swift,exile (feat. Bon Iver),9,14,4,0.76
2021-04-09 00:43:00,Taylor Swift,august - the long pond studio sessions,9,14,4,1.03
2021-04-09 00:45:00,Taylor Swift,Forever & Always,9,14,4,2.14
2021-04-09 00:49:00,Dua Lipa,Levitating,9,14,4,3.4
2021-04-09 01:08:00,Maren Morris,The Bones - with Hozier,9,14,4,3.29
2021-04-09 01:12:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),9,14,4,3.68
2021-04-09 01:15:00,Harry Styles,Watermelon Sugar,9,14,4,2.9
2021-04-09 01:41:00,Céline Dion,Right In Front of You,9,14,4,4.23
2021-04-09 01:44:00,Miranda Lambert,Settling Down,9,14,4,3.29
2021-04-09 01:48:00,Taylor Swift,august,9,14,4,4.37
2021-04-09 01:52:00,Dua Lipa,Levitating,9,14,4,3.4
2021-04-09 02:00:00,Maren Morris,The Bones - with Hozier,9,14,4,3.29
2021-04-09 02:03:00,Harry Styles,Watermelon Sugar,9,14,4,2.9
2021-04-09 02:07:00,Céline Dion,Right In Front of You,9,14,4,4.23
2021-04-09 02:10:00,Miranda Lambert,Settling Down,9,14,4,3.29
2021-04-09 02:14:00,Taylor Swift,august,9,14,4,4.37
2021-04-09 02:18:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),9,14,4,3.68
2021-04-09 02:34:00,Taylor Swift,Fearless - Commentary,9,14,4,0.91
2021-04-09 02:34:00,Taylor Swift,Fifteen - Commentary,9,14,4,0.56
2021-04-09 02:36:00,Taylor Swift,Fifteen,9,14,4,1.58
2021-04-09 03:58:00,Taylor Swift,exile (feat. Bon Iver),9,14,4,4.01
2021-04-09 04:13:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),9,14,4,2.87
2021-04-09 14:23:00,Taylor Swift,Fearless (Taylor’s Version),9,14,4,4.03
2021-04-09 14:26:00,Taylor Swift,Fifteen (Taylor’s Version),9,14,4,1.92
2021-04-10 00:18:00,Taylor Swift,Love Story (Taylor’s Version),10,14,4,3.93
2021-04-10 00:22:00,Taylor Swift,Hey Stephen (Taylor’s Version),10,14,4,4.24
2021-04-10 00:23:00,Taylor Swift,White Horse (Taylor’s Version),10,14,4,0.66
2021-04-10 00:26:00,Taylor Swift,White Horse (Taylor’s Version),10,14,4,3.25
2021-04-10 00:30:00,Taylor Swift,You Belong With Me (Taylor’s Version),10,14,4,3.85
2021-04-10 00:47:00,Taylor Swift,Breathe (feat. Colbie Caillat) (Taylor’s Version),10,14,4,2.51
2021-04-10 00:59:00,Taylor Swift,Breathe (feat. Colbie Caillat) (Taylor’s Version),10,14,4,1.88
2021-04-10 01:01:00,Taylor Swift,Tell Me Why (Taylor’s Version),10,14,4,1.93
2021-04-10 01:03:00,Taylor Swift,You’re Not Sorry (Taylor’s Version),10,14,4,1.49
2021-04-10 01:04:00,Taylor Swift,The Way I Loved You (Taylor’s Version),10,14,4,1.75
2021-04-10 01:09:00,Taylor Swift,Forever & Always (Taylor’s Version),10,14,4,3.76
2021-04-10 01:11:00,Taylor Swift,The Best Day (Taylor’s Version),10,14,4,1.85
2021-04-10 01:12:00,Taylor Swift,Change (Taylor’s Version),10,14,4,1.33
2021-04-10 01:16:00,Taylor Swift,Jump Then Fall (Taylor’s Version),10,14,4,3.96
2021-04-10 01:18:00,Taylor Swift,Untouchable (Taylor’s Version),10,14,4,1.67
2021-04-10 01:22:00,Taylor Swift,Fearless (Taylor’s Version),10,14,4,3.35
2021-04-10 01:23:00,Taylor Swift,Fifteen (Taylor’s Version),10,14,4,0.63
2021-04-10 01:24:00,Taylor Swift,Fearless (Taylor’s Version),10,14,4,0.8
2021-04-10 01:24:00,Taylor Swift,Come In With The Rain (Taylor’s Version),10,14,4,0.97
2021-04-10 01:28:00,Taylor Swift,Come In With The Rain (Taylor’s Version),10,14,4,3.96
2021-04-10 01:37:00,Taylor Swift,Superstar (Taylor’s Version),10,14,4,3.61
2021-04-10 01:39:00,Taylor Swift,The Other Side Of The Door (Taylor’s Version),10,14,4,1.85
2021-04-10 01:41:00,Taylor Swift,Today Was A Fairytale (Taylor’s Version),10,14,4,1.41
2021-04-10 01:43:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),10,14,4,2.49
2021-04-10 01:46:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),10,14,4,3.16
2021-04-10 01:50:00,Taylor Swift,Don’t You (Taylor’s Version) (From The Vault),10,14,4,3.48
2021-04-10 01:54:00,Taylor Swift,Bye Bye Baby (Taylor’s Version) (From The Vault),10,14,4,4.04
2021-04-10 01:58:00,Taylor Swift,You Belong With Me (Taylor’s Version),10,14,4,3.85
2021-04-10 02:03:00,Taylor Swift,Breathe (feat. Colbie Caillat) (Taylor’s Version),10,14,4,4.39
2021-04-10 02:04:00,Taylor Swift,Fearless (Taylor’s Version),10,14,4,1.52
2021-04-10 07:46:00,Taylor Swift,Forever & Always (Taylor’s Version),10,14,4,3.76
2021-04-10 07:50:00,Taylor Swift,Jump Then Fall (Taylor’s Version),10,14,4,3.96
2021-04-10 07:54:00,Taylor Swift,Bye Bye Baby (Taylor’s Version) (From The Vault),10,14,4,4.04
2021-04-10 08:03:00,Taylor Swift,Untouchable (Taylor’s Version),10,14,4,9.49
2021-04-10 08:15:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),10,14,4,1.54
2021-04-11 00:22:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.75
2021-04-11 00:27:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 00:38:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),11,14,4,4.07
2021-04-11 00:47:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 00:50:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 00:55:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 00:59:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 01:02:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 01:06:00,Taylor Swift,Don’t You (Taylor’s Version) (From The Vault),11,14,4,3.48
2021-04-11 01:09:00,Taylor Swift,Bye Bye Baby (Taylor’s Version) (From The Vault),11,14,4,3.0
2021-04-11 01:12:00,Taylor Swift,Forever & Always (Taylor’s Version),11,14,4,2.6
2021-04-11 01:16:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 01:21:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 01:23:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,2.07
2021-04-11 01:24:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,1.07
2021-04-11 01:28:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.68
2021-04-11 01:32:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 01:37:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 01:40:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 01:44:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.68
2021-04-11 01:48:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 01:53:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 01:56:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 02:19:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.42
2021-04-11 03:12:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,0.57
2021-04-11 03:12:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.17
2021-04-11 03:15:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 03:28:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,2.32
2021-04-11 06:14:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 06:18:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 06:22:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.68
2021-04-11 06:26:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 06:31:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 06:34:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 06:38:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.68
2021-04-11 06:42:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 06:47:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 06:50:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 06:54:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.68
2021-04-11 06:58:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 07:03:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 07:06:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 07:10:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,14,4,3.68
2021-04-11 07:14:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 07:19:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,4.77
2021-04-11 07:23:00,Taylor Swift,Fearless (Taylor’s Version),11,14,4,4.03
2021-04-11 07:26:00,Taylor Swift,White Horse (Taylor’s Version),11,14,4,3.91
2021-04-11 07:28:00,Taylor Swift,Tell Me Why (Taylor’s Version),11,14,4,1.27
2021-04-11 07:30:00,Taylor Swift,The Way I Loved You (Taylor’s Version),11,14,4,2.55
2021-04-11 08:05:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,10.37
2021-04-11 08:08:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 08:14:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 08:26:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,1.87
2021-04-11 09:25:00,Taylor Swift,Untouchable (Taylor’s Version),11,14,4,5.2
2021-04-11 09:28:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
2021-04-11 09:32:00,Taylor Swift,Jump Then Fall (Taylor’s Version),11,14,4,3.96
2021-04-11 09:35:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),11,14,4,3.16
