endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-08-25 01:10:00,Taylor Swift,All Too Well,25,34,8,4.74
2021-08-25 11:32:00,Alan Walker,On My Way,25,34,8,3.23
2021-08-25 11:36:00,Alan Walker,The Spectre,25,34,8,3.23
2021-08-25 11:39:00,Taylor Swift,willow,25,34,8,3.58
2021-08-25 11:42:00,Maren Morris,The Bones - with Hozier,25,34,8,3.29
2021-08-25 11:46:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,34,8,3.32
2021-08-25 11:50:00,Ed Sheeran,Shape of You,25,34,8,3.9
2021-08-25 11:53:00,Harry Styles,Watermelon Sugar,25,34,8,2.9
2021-08-25 11:54:00,Camila Cabello,Don't Go Yet,25,34,8,1.45
2021-08-25 13:42:00,Lady Gaga,Shallow - Radio Edit,25,34,8,3.62
2021-08-25 13:48:00,Lady Gaga,I'll Never Love - Extended Version - Radio Edit,25,34,8,5.47
2021-08-25 13:52:00,Lady Gaga,I'll Never Love Again - Film Version - Radio Edit,25,34,8,4.69
2021-08-25 13:58:00,Christina Perri,A Thousand Years,25,34,8,4.75
2021-08-25 14:01:00,Lady Gaga,Always Remember Us This Way,25,34,8,3.5
2021-08-25 14:06:00,Camila Cabello,Don't Go Yet,25,34,8,2.75
2021-08-25 14:07:00,Camila Cabello,Havana (feat. Young Thug),25,34,8,1.62
2021-08-25 14:43:00,Lady Gaga,Rain On Me (with Ariana Grande),25,34,8,2.99
2021-08-25 14:46:00,Selena Gomez,Wolves,25,34,8,3.3
2021-08-25 14:50:00,Lady Gaga,Shallow - Radio Edit,25,34,8,3.62
2021-08-26 00:41:00,Maren Morris,The Bones - with Hozier,26,34,8,3.29
2021-08-26 00:44:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,34,8,3.32
2021-08-26 00:48:00,Britney Spears,Criminal,26,34,8,3.75
2021-08-26 00:53:00,Taylor Swift,evermore (feat. Bon Iver),26,34,8,5.07
2021-08-26 01:01:00,Lady Gaga,Always Remember Us This Way,26,34,8,3.5
2021-08-26 01:12:00,Céline Dion,Let's Talk About Love,26,34,8,0.98
2021-08-26 11:54:00,Céline Dion,Let's Talk About Love,26,34,8,5.21
2021-08-26 12:06:00,Ed Sheeran,Bad Habits,26,34,8,1.65
2021-08-27 00:27:00,Camila Cabello,Havana (feat. Young Thug),27,34,8,3.62
2021-08-27 00:30:00,Camila Cabello,Don't Go Yet,27,34,8,2.75
2021-08-27 00:33:00,Alan Walker,Fake A Smile,27,34,8,2.8
2021-08-27 00:43:00,Billie Eilish,Your Power,27,34,8,4.1
2021-08-27 00:57:00,Christina Perri,A Thousand Years,27,34,8,4.75
2021-08-27 01:00:00,Lady Gaga,Rain On Me (with Ariana Grande),27,34,8,3.04
2021-08-27 01:13:00,Selena Gomez,Wolves,27,34,8,2.64
2021-08-27 11:34:00,Camila Cabello,Don't Go Yet,27,34,8,2.75
2021-08-27 11:37:00,Lady Gaga,Shallow - Radio Edit,27,34,8,3.62
2021-08-27 11:42:00,Christina Perri,A Thousand Years,27,34,8,4.75
2021-08-27 11:46:00,Taylor Swift,willow,27,34,8,3.58
2021-08-27 11:49:00,Lady Gaga,Always Remember Us This Way,27,34,8,3.5
2021-08-27 11:54:00,Taylor Swift,All Too Well,27,34,8,5.49
2021-08-27 11:58:00,Maren Morris,The Bones - with Hozier,27,34,8,3.29
2021-08-27 12:13:00,Ed Sheeran,Bad Habits,27,34,8,3.03
2021-08-27 14:07:00,Camila Cabello,Don't Go Yet,27,34,8,2.75
2021-08-27 14:11:00,Lady Gaga,Shallow - Radio Edit,27,34,8,4.08
2021-08-27 14:24:00,Lady Gaga,Always Remember Us This Way,27,34,8,2.84
2021-08-27 14:48:00,Lady Gaga,Shallow - Radio Edit,27,34,8,4.16
2021-08-27 15:07:00,Lady Gaga,Shallow - Radio Edit,27,34,8,3.62
2021-08-28 00:27:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),28,34,8,3.68
2021-08-28 00:31:00,Ed Sheeran,Shape of You,28,34,8,3.9
2021-08-28 00:44:00,Taylor Swift,august,28,34,8,4.37
2021-08-28 00:55:00,Céline Dion,I Surrender,28,34,8,4.8
2021-08-28 01:06:00,Alan Walker,Fake A Smile,28,34,8,0.91
2021-08-28 01:11:00,Alan Walker,Fake A Smile,28,34,8,1.89
2021-08-28 01:14:00,Maren Morris,The Bones - with Hozier,28,34,8,3.29
2021-08-28 01:19:00,Taylor Swift,evermore (feat. Bon Iver),28,34,8,5.07
2021-08-28 01:25:00,Taylor Swift,All Too Well,28,34,8,5.49
2021-08-28 01:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,34,8,2.26
2021-08-28 09:29:00,Céline Dion,I Surrender,28,34,8,4.8
2021-08-28 09:34:00,Céline Dion,I'm Alive,28,34,8,3.5
2021-08-28 09:38:00,Camila Cabello,Havana (feat. Young Thug),28,34,8,3.62
2021-08-28 09:41:00,Shawn Mendes,Señorita,28,34,8,3.18
2021-08-28 09:45:00,Maren Morris,The Bones - with Hozier,28,34,8,3.29
2021-08-28 09:47:00,Alan Walker,Don't You Hold Me Down,28,34,8,2.21
2021-08-28 09:51:00,Ed Sheeran,Perfect,28,34,8,4.39
2021-08-28 09:55:00,Ed Sheeran,Afterglow,28,34,8,3.09
2021-08-28 09:59:00,Céline Dion,How Does A Moment Last Forever,28,34,8,3.63
2021-08-28 10:05:00,Taylor Swift,All Too Well,28,34,8,5.49
2021-08-28 10:11:00,Alan Walker,The Spectre,28,34,8,3.23
2021-08-28 10:14:00,Alan Walker,On My Way,28,34,8,3.23
2021-08-28 10:19:00,Taylor Swift,evermore (feat. Bon Iver),28,34,8,5.07
2021-08-28 10:22:00,Dua Lipa,Levitating,28,34,8,3.4
2021-08-28 10:26:00,Lady Gaga,Always Remember Us This Way,28,34,8,3.5
2021-08-28 10:30:00,Ed Sheeran,Shape of You,28,34,8,3.9
2021-08-28 10:45:00,Britney Spears,Criminal,28,34,8,2.4
2021-08-28 13:52:00,Lady Gaga,I'll Never Love - Extended Version - Radio Edit,28,34,8,5.33
2021-08-28 13:56:00,Lady Gaga,Shallow - Radio Edit,28,34,8,3.62
2021-08-28 13:59:00,Lady Gaga,Always Remember Us This Way,28,34,8,2.92
2021-08-28 14:04:00,Lady Gaga,Bad Romance,28,34,8,4.5
2021-08-28 14:08:00,Billie Eilish,Happier Than Ever,28,34,8,1.93
2021-08-28 14:12:00,Alan Walker,Lily,28,34,8,3.26
2021-08-28 14:15:00,Alan Walker,Faded,28,34,8,3.54
2021-08-28 14:18:00,Alan Walker,Sing Me to Sleep,28,34,8,3.13
2021-08-28 14:23:00,Alan Walker,On My Way,28,34,8,3.23
2021-08-28 14:35:00,Alan Walker,The Spectre,28,34,8,1.46
2021-08-28 16:58:00,Camila Cabello,Havana (feat. Young Thug),28,34,8,3.62
2021-08-28 17:01:00,Selena Gomez,Wolves,28,34,8,3.3
2021-08-28 17:05:00,Lady Gaga,Shallow - Radio Edit,28,34,8,3.62
2021-08-28 17:20:00,Christina Perri,A Thousand Years,28,34,8,4.65
2021-08-29 01:54:00,Lady Gaga,Shallow - Radio Edit,29,34,8,3.62
2021-08-29 01:59:00,Christina Perri,A Thousand Years,29,34,8,4.75
2021-08-29 02:02:00,Lady Gaga,Always Remember Us This Way,29,34,8,3.5
2021-08-29 02:05:00,Lady Gaga,Rain On Me (with Ariana Grande),29,34,8,3.04
2021-08-29 02:08:00,Camila Cabello,Don't Go Yet,29,34,8,2.75
2021-08-29 02:11:00,Camila Cabello,Havana (feat. Young Thug),29,34,8,3.62
2021-08-29 02:23:00,Selena Gomez,Wolves,29,34,8,1.49
2021-08-29 10:31:00,Lady Gaga,I'll Never Love - Extended Version - Radio Edit,29,34,8,5.38
2021-08-29 11:55:00,Alan Walker,Don't You Hold Me Down,29,34,8,2.21
2021-08-29 11:57:00,Taylor Swift,Style,29,34,8,1.84
2021-08-29 12:02:00,Taylor Swift,evermore (feat. Bon Iver),29,34,8,5.07
2021-08-29 12:06:00,Taylor Swift,Lover,29,34,8,3.69
2021-08-29 12:07:00,Taylor Swift,Getaway Car,29,34,8,1.44
2021-08-29 12:13:00,Taylor Swift,I Knew You Were Trouble.,29,34,8,3.66
2021-08-29 12:16:00,Taylor Swift,We Are Never Ever Getting Back Together,29,34,8,3.22
2021-08-29 13:36:00,Céline Dion,How Does A Moment Last Forever,29,34,8,1.24
2021-08-29 13:58:00,Lady Gaga,Shallow - Radio Edit,29,34,8,3.62
2021-08-29 14:01:00,Céline Dion,How Does A Moment Last Forever,29,34,8,3.63
2021-08-29 14:49:00,Taylor Swift,All Too Well,29,34,8,1.77
2021-08-30 00:57:00,Taylor Swift,All Too Well,30,35,8,3.73
2021-08-30 01:00:00,Céline Dion,I'm Alive,30,35,8,3.5
2021-08-30 01:05:00,Céline Dion,I Surrender,30,35,8,4.8
2021-08-30 01:08:00,Lady Gaga,Always Remember Us This Way,30,35,8,3.5
2021-08-30 01:12:00,Ed Sheeran,Shape of You,30,35,8,3.9
2021-08-30 02:55:00,Maren Morris,The Bones - with Hozier,30,35,8,3.29
2021-08-30 03:00:00,Céline Dion,How Does A Moment Last Forever,30,35,8,3.63
2021-08-30 03:04:00,Lady Gaga,Shallow - Radio Edit,30,35,8,3.62
2021-08-30 03:08:00,Ed Sheeran,Bad Habits,30,35,8,3.85
2021-08-30 03:19:00,Taylor Swift,august,30,35,8,1.42
2021-08-30 07:35:00,Taylor Swift,august,30,35,8,1.87
2021-08-30 13:05:00,Lady Gaga,Shallow - Radio Edit,30,35,8,3.62
2021-08-30 13:07:00,Camila Cabello,Don't Go Yet,30,35,8,2.75
2021-08-30 13:13:00,Taylor Swift,All Too Well,30,35,8,5.49
2021-08-30 13:26:00,Christina Perri,A Thousand Years,30,35,8,2.25
2021-08-30 13:59:00,Christina Perri,A Thousand Years,30,35,8,2.5
2021-08-30 14:20:00,Lady Gaga,Always Remember Us This Way,30,35,8,3.41
2021-08-30 14:32:00,Maren Morris,The Bones - with Hozier,30,35,8,3.29
2021-08-30 14:35:00,Taylor Swift,willow,30,35,8,3.58
2021-08-30 14:39:00,Ed Sheeran,Bad Habits,30,35,8,3.85
2021-08-30 14:42:00,Selena Gomez,Wolves,30,35,8,3.3
2021-08-31 01:09:00,Ed Sheeran,Perfect,31,35,8,4.39
2021-08-31 01:13:00,Miranda Lambert,Bluebird,31,35,8,3.5
2021-08-31 01:17:00,Taylor Swift,champagne problems,31,35,8,4.07
2021-08-31 01:21:00,Ed Sheeran,Tenerife Sea,31,35,8,4.02
2021-08-31 01:24:00,Selena Gomez,Wolves,31,35,8,3.3
2021-08-31 01:29:00,Camila Cabello,Don't Go Yet,31,35,8,2.75
2021-08-31 01:37:00,Shawn Mendes,Where Were You In The Morning?,31,35,8,3.34
2021-08-31 01:40:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",31,35,8,3.74
2021-08-31 01:44:00,Dua Lipa,Don't Start Now,31,35,8,3.05
2021-08-31 01:59:00,Shawn Mendes,Señorita,31,35,8,2.3
2021-08-31 06:07:00,Taylor Swift,august,31,35,8,4.37
2021-08-31 06:23:00,Alan Walker,The Spectre,31,35,8,2.39
2021-08-31 06:36:00,Ed Sheeran,Afterglow,31,35,8,3.09
2021-08-31 06:40:00,Céline Dion,I'm Alive,31,35,8,3.5
2021-08-31 06:45:00,Céline Dion,Let's Talk About Love,31,35,8,5.21
2021-08-31 06:49:00,Maren Morris,The Bones - with Hozier,31,35,8,3.29
2021-08-31 06:53:00,Ed Sheeran,Shape of You,31,35,8,3.9
2021-08-31 06:56:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),31,35,8,3.68
2021-08-31 07:00:00,Britney Spears,Criminal,31,35,8,3.75
2021-08-31 07:16:00,Taylor Swift,All Too Well,31,35,8,3.92
2021-08-31 09:38:00,Taylor Swift,hoax,31,35,8,3.67
2021-08-31 09:41:00,Camila Cabello,Havana (feat. Young Thug),31,35,8,3.62
2021-08-31 09:44:00,Lady Gaga,Rain On Me (with Ariana Grande),31,35,8,3.04
2021-08-31 09:48:00,Alan Walker,The Spectre,31,35,8,3.23
2021-08-31 09:52:00,Céline Dion,I Surrender,31,35,8,4.8
2021-08-31 14:00:00,Ed Sheeran,Shape of You,31,35,8,3.9
2021-08-31 14:03:00,Alan Walker,On My Way,31,35,8,3.23
2021-08-31 14:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,31,35,8,3.32
2021-08-31 14:10:00,Ed Sheeran,Bad Habits,31,35,8,3.85
2021-08-31 14:44:00,Lady Gaga,Shallow - Radio Edit,31,35,8,3.39
2021-08-31 14:47:00,Maren Morris,The Bones - with Hozier,31,35,8,3.29
2021-08-31 14:51:00,Taylor Swift,willow,31,35,8,3.58
2021-08-31 14:54:00,Alan Walker,Fake A Smile,31,35,8,2.8
2021-08-31 14:59:00,Céline Dion,I Surrender,31,35,8,4.8
2021-08-31 15:03:00,Billie Eilish,Your Power,31,35,8,4.1
2021-08-31 15:06:00,Camila Cabello,Don't Go Yet,31,35,8,2.75
2021-08-31 15:09:00,Ed Sheeran,Afterglow,31,35,8,3.09
2021-08-31 15:14:00,Taylor Swift,All Too Well,31,35,8,5.49
2021-08-31 15:18:00,Lady Gaga,Always Remember Us This Way,31,35,8,3.5
2021-08-31 15:22:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),31,35,8,3.68
2021-08-31 15:27:00,Céline Dion,Let's Talk About Love,31,35,8,5.21
2021-08-31 15:30:00,Shawn Mendes,Señorita,31,35,8,3.18
2021-08-31 15:35:00,Christina Perri,A Thousand Years,31,35,8,4.75
2021-08-31 15:39:00,Taylor Swift,august,31,35,8,4.37
2021-08-31 15:55:00,Taylor Swift,evermore (feat. Bon Iver),31,35,8,5.04
